ts,profile,equity
1775711720805,bad,-53743.33452025274475792432269
1775711722353,ideal,-675.0198725823218189256975311
1775711722353,good,-8714.946810944026616423460591
1775711722353,realistic,-21578.82991232275429241988089
1775711722353,bad,-53738.5376657695734824109323
1775711722959,ideal,-666.4494513879242165480636803
1775711722959,good,-8706.866970166589604965199432
1775711722959,realistic,-21571.53500021245422643261604
1775711722959,bad,-53733.20507532711578010115821
1775711728920,ideal,-657.3646460147621141704298295
1775711728920,good,-8698.272488069726843506938273
1775711728920,realistic,-21563.72503535767041044535119
1775711728920,bad,-53727.35640357752932779138412
1775711779443,ideal,-649.9348158254510117927959787
1775711779443,good,-8691.333808478842582048677114
1775711779443,realistic,-21557.57219672426909445808634
1775711779443,bad,-53723.16816733783537548161003
