ts,profile,equity
1775710184033,ideal,52.25912476287649462521162584
1775710184033,good,-85.38225121888529598022207669
1775710184033,realistic,-305.6084527897041609489159675
1775710184033,bad,-856.1739567167513233706507448
1775711849044,ideal,50.48744356049839462521162584
1775711849044,good,-87.15304640345864598022207669
1775711849044,realistic,-307.3778303457899109489159675
1775711849044,bad,-857.9397902016180733706507448
1775713111752,ideal,48.71577609387259462521162584
1775713111752,good,-88.92382785914894598022207669
1775713111752,realistic,-309.1471941839834109489159675
1775713111752,bad,-859.7056099960695733706507448
1775715859928,ideal,49.83604740730528831597264134
1775715859928,good,-91.73656733655113561297114444
1775715859928,realistic,-318.2527509267214138992811667
1775715859928,bad,-884.5432099021471096150562742
1775718001604,ideal,48.06437994067948831597264134
1775718001604,good,-93.50734879224143561297114444
1775718001604,realistic,-320.0221147649149138992811667
1775718001604,bad,-886.3090296965986096150562742
1775722291054,ideal,51.33286332457571953009882098
1775722291054,good,-94.17195159106769701297485231
1775722291054,realistic,-326.9796554560971634818926974
1775722291054,bad,-908.998915118670829654187361
1775723474379,ideal,49.56119585794991953009882098
1775723474379,good,-95.94273304675799701297485231
1775723474379,realistic,-328.7490192942906634818926974
1775723474379,bad,-910.764734913122329654187361
1775724115177,ideal,48.44603897994071953009882098
1775724115177,good,-97.05733223479019701297485231
1775724115177,realistic,-329.8627261783596634818926974
1775724115177,bad,-911.876211037283329654187361
1775724115509,ideal,47.78955598430441953009882098
1775724115509,good,-97.71348692326724701297485231
1775724115509,realistic,-330.5183555753819134818926974
1775724115509,bad,-912.530527205668579654187361
1775724290145,ideal,46.01795756086721953009882098
1775724290145,good,-99.48419937029744701297485231
1775724290145,realistic,-332.2876504601609134818926974
1775724290145,bad,-914.296278184819579654187361
1775725347488,ideal,45.59449041452625411162044484
1775725347488,good,-100.1700729257490640790735132
1775725347488,realistic,-333.3933742701895731841838141
1775725347488,bad,-916.4516276312908459469596172
1775725347488,ideal,39.67857404762198112447673476
1775725347488,good,-109.751856606922738810072421
1775725347488,realistic,-348.840545654194290705351041
1775725347488,bad,-946.5622682723731704435476404
1775725936100,ideal,37.90697562418478112447673476
1775725936100,good,-111.522569053952938810072421
1775725936100,realistic,-350.609840538973290705351041
1775725936100,bad,-948.3280192515241704435476404
1775726254054,ideal,36.13545731172218112447673476
1775726254054,good,-113.293201430072038810072421
1775726254054,realistic,-352.379055416942790705351041
1775726254054,bad,-950.0936903841196704435476404
1775726463436,ideal,26.47722310218379603563200664
1775726463436,good,-126.878716418924517525097963
1775726463436,realistic,-372.2482196526978192222658844
1775726463436,bad,-985.6719777371310734651857393
1775728502754,ideal,25.62793543669519603563200664
1775728502754,good,-127.727579355634617525097963
1775728502754,realistic,-373.0964030233623192222658844
1775728502754,bad,-986.5184621926815734651857393
1775728503248,ideal,24.70570478972119603563200664
1775728503248,good,-128.649348795043617525097963
1775728503248,realistic,-374.0174345306673192222658844
1775728503248,bad,-987.4376488697265734651857393
1775728837917,ideal,-1.43112562395327291724103062
1775728837917,good,-160.2796010897724601182226152
1775728837917,realistic,-414.4371618350831596397931181
1775728837917,bad,-1049.831063698359908443719428
1775728837917,ideal,-60.77035466263717703381183761
1775728837917,good,-232.0907103850408391777237253
1775728837917,realistic,-506.203279540886698607982708
1775728837917,bad,-1191.48470243050134718363022
1775728837917,ideal,-86.83927956731275154929107639
1775728837917,good,-263.6387848354082142660597969
1775728837917,realistic,-546.5179932643609546128897098
1775728837917,bad,-1253.716014336742805479964549
1775728837917,ideal,-89.13766098812059999999999195
1775728837917,good,-266.2622385759221000000000043
1775728837917,realistic,-549.6615627164044999999999841
1775728837917,bad,-1258.15987306761049999999999
1775728837917,ideal,-90.15792020666209999999999195
1775728837917,good,-267.2830078220673500000000043
1775728837917,realistic,-550.6831480067157499999999841
1775728837917,bad,-1259.18349846833674999999999
1775728887763,ideal,-90.16338883166839999999999195
1775728887763,good,-267.2884791808394000000000043
1775728887763,realistic,-550.6886237395129999999999841
1775728887763,bad,-1259.18898513619699999999999
1775728887763,ideal,-91.06343498390419999999999195
1775728887763,good,-268.1889752661647000000000043
1775728887763,realistic,-551.5898397177814999999999841
1775728887763,bad,-1260.09200084682349999999999
1775728887763,ideal,-91.06890330284929999999999195
1775728887763,good,-268.1944463187225500000000043
1775728887763,realistic,-551.5953151441197499999999841
1775728887763,bad,-1260.09748720761274999999999
1775728887763,ideal,-91.29406937705929999999999195
1775728887763,good,-268.4197249534575500000000043
1775728887763,realistic,-551.8207738756947499999999841
1775728887763,bad,-1260.32339618128774999999999
1775728887763,ideal,-91.31015356825429999999999195
1775728887763,good,-268.4358171851400500000000043
1775728887763,realistic,-551.8368789721572499999999841
1775728887763,bad,-1260.33953343970024999999999
1775728887763,ideal,-91.31497862307229999999999195
1775728887763,good,-268.4406446520030500000000043
1775728887763,realistic,-551.8417102982922499999999841
1775728887763,bad,-1260.34437441401524999999999
1775728887763,ideal,-91.32044701853269999999999195
1775728887763,good,-268.4461157811144500000000043
1775728887763,realistic,-551.8471858012452499999999841
1775728887763,bad,-1260.34986085157224999999999
1775728887763,ideal,-92.22046798373209999999999195
1775728887763,good,-269.3465866668123500000000043
1775728887763,realistic,-552.7483765597407499999999841
1775728887763,bad,-1261.25285129206174999999999
1775728887763,ideal,-92.22529317357709999999999195
1775728887763,good,-269.3514142687698500000000043
1775728887763,realistic,-552.7532080210782499999999841
1775728887763,bad,-1261.25769240184924999999999
1775728887763,ideal,-92.67498199035649999999999195
1775728887763,good,-269.8013278849977500000000043
1775728887763,realistic,-553.2034813164237499999999841
1775728887763,bad,-1261.70886489498874999999999
1775728887763,ideal,-92.68045046233219999999999195
1775728887763,good,-269.8067990906627000000000043
1775728887763,realistic,-553.2089568959914999999999841
1775728887763,bad,-1261.71435140931349999999999
1775728887763,ideal,-92.75861525666509999999999195
1775728887763,good,-269.8850029595778500000000043
1775728887763,realistic,-553.2872232842382499999999841
1775728887763,bad,-1261.79277409588924999999999
1775728887763,ideal,-93.11857945560919999999999195
1775728887763,good,-270.2451471046322000000000043
1775728887763,realistic,-553.6476553430689999999999841
1775728887763,bad,-1262.15392593916099999999999
1775728887763,ideal,-93.34374552981919999999999195
1775728887763,good,-270.4704257393672000000000043
1775728887763,realistic,-553.8731140746439999999999841
1775728887763,bad,-1262.37983491283599999999999
1775728887763,ideal,-99.77733198981919999999999195
1775728887763,good,-276.9072283493672000000000043
1775728887763,realistic,-560.3150625246439999999999841
1775728887763,bad,-1268.83464796283599999999999
1775728887763,ideal,-100.910929924071199999999992
1775728887763,good,-278.0413929692492000000000043
1775728887763,realistic,-561.4501338415339999999999841
1775728887763,bad,-1269.97198602224599999999999
1775728887763,ideal,-104.848339928607199999999992
1775728887763,good,-281.9807712851252000000000043
1775728887763,realistic,-565.3926614555539999999999841
1775728887763,bad,-1273.92238688162599999999999
1775728887763,ideal,-106.650311853927799999999992
1775728887763,good,-283.7836440162473000000000043
1775728887763,realistic,-567.1969754759584999999999841
1775728887763,bad,-1275.73030412523649999999999
1775728887763,ideal,-114.717916392195799999999992
1775728887763,good,-291.8552815501853000000000043
1775728887763,realistic,-575.2750658029684999999999841
1775728887763,bad,-1283.82452643492649999999999
1775728887763,ideal,-114.723384940686799999999992
1775728887763,good,-291.8607528324038000000000043
1775728887763,realistic,-575.2805414591509999999999841
1775728887763,bad,-1283.83001302601899999999999
1775728887763,ideal,-114.728209995504799999999992
1775728887763,good,-291.8655802992668000000000043
1775728887763,realistic,-575.2853727852859999999999841
1775728887763,bad,-1283.83485400033399999999999
1775728887763,ideal,-115.749556136387299999999992
1775728887763,good,-292.8874370111055500000000043
1775728887763,realistic,-576.3080464106547499999999841
1775728887763,bad,-1284.85956990952774999999999
1775728887763,ideal,-115.754381326232299999999992
1775728887763,good,-292.8922646130630500000000043
1775728887763,realistic,-576.3128778719922499999999841
1775728887763,bad,-1284.86441101931524999999999
1775728887763,ideal,-115.759206516077299999999992
1775728887763,good,-292.8970922150205500000000043
1775728887763,realistic,-576.3177093333297499999999841
1775728887763,bad,-1284.86925212910274999999999
1775728887763,ideal,-115.764031638408799999999992
1775728887763,good,-292.9019197494308000000000043
1775728887763,realistic,-576.3225407270659999999999841
