ts,profile,equity
1775682083001,bad,-563.909965728899488182382377
1775682084051,ideal,573.6812401204928446716047594
1775682084051,good,401.3074015714727942391824398
1775682084051,realistic,125.5092598930407135473066682
1775682084051,bad,-563.986094303039488182382377
1775682084335,ideal,573.6713001688808446716047594
1775682084335,good,401.2974665908307942391824398
1775682084335,realistic,125.4993328659507135473066682
1775682084335,bad,-563.996001446249488182382377
1775682084387,ideal,573.3216580113008446716047594
1775682084387,good,400.9479992893007942391824398
1775682084387,realistic,125.1501453341007135473066682
1775682084387,bad,-564.344489553899488182382377
1775682085328,ideal,572.8855265050508446716047594
1775682085328,good,400.5120858924257942391824398
1775682085328,realistic,124.7145809122257135473066682
1775682085328,bad,-564.779181538274488182382377
1775682086933,ideal,572.4492262825508446716047594
1775682086933,good,400.0760038636757942391824398
1775682086933,realistic,124.2788479934757135473066682
1775682086933,bad,-565.214041682024488182382377
1775682090620,ideal,572.0120937265508446716047594
1775682090620,good,399.6390899176757942391824398
1775682090620,realistic,123.8422838234757135473066682
1775682090620,bad,-565.649731412024488182382377
1775682098352,ideal,571.5749161795508446716047594
1775682098352,good,399.2021310031757942391824398
1775682098352,realistic,123.4056747209757135473066682
1775682098352,bad,-566.085465984524488182382377
1775682100292,ideal,571.1370862630508446716047594
1775682100292,good,398.7645200454257942391824398
1775682100292,realistic,122.9684140972257135473066682
1775682100292,bad,-566.521850773274488182382377
1775682107329,ideal,570.6995937790508446716047594
1775682107329,good,398.3272463514257942391824398
1775682107329,realistic,122.5314904672257135473066682
1775682107329,bad,-566.957899243274488182382377
1775682111229,ideal,570.2619100833008446716047594
1775682111229,good,397.8897815413007942391824398
1775682111229,realistic,122.0943758741007135473066682
1775682111229,bad,-567.394138293899488182382377
1775682114346,ideal,569.8241926443008446716047594
1775682114346,good,397.4522830048007942391824398
1775682114346,realistic,121.6572275816007135473066682
1775682114346,bad,-567.830410976399488182382377
1775682115217,ideal,569.3864639575508446716047594
1775682115217,good,397.0147732261757942391824398
1775682115217,realistic,121.2200680559757135473066682
1775682115217,bad,-568.266694869524488182382377
1775682122496,ideal,568.9492751628008446716047594
1775682122496,good,396.5778030695507942391824398
1775682122496,realistic,120.7834477203507135473066682
1775682122496,bad,-568.702440652649488182382377
1775682128266,ideal,568.5116139625508446716047594
