ts,profile,equity
1775682621478,good,619.8420727343635602711586573
1775682621478,realistic,-87.47774254947106464318428618
1775682621478,bad,-1855.777280759057626929042135
1775682621926,ideal,1061.871974518005400842623234
1775682621926,good,619.7970674787217602711586573
1775682621926,realistic,-87.52278378413206464318428618
1775682621926,bad,-1855.822411941266626929042135
1775682622063,ideal,1061.866500951010900842623234
1775682622063,good,619.7915911754910102711586573
1775682622063,realistic,-87.52826446534081464318428618
1775682622063,bad,-1855.827903567420376929042135
1775682622151,ideal,1061.856549011020900842623234
1775682622151,good,619.7816342605260102711586573
1775682622151,realistic,-87.53822934026581464318428618
1775682622151,bad,-1855.837888342245376929042135
1775682623001,ideal,1061.839232635438300842623234
1775682623001,good,619.7643092284869102711586573
1775682623001,realistic,-87.55556822263531464318428618
1775682623001,bad,-1855.855261850440876929042135
1775682625231,ideal,1061.787681586290100842623234
1775682625231,good,619.7127324089682102711586573
1775682625231,realistic,-87.60718627474681464318428618
1775682625231,bad,-1855.906982984034376929042135
1775682628058,ideal,1061.782208019295600842623234
1775682628058,good,619.7072561057374602711586573
1775682628058,realistic,-87.61266695595556464318428618
1775682628058,bad,-1855.912474610188126929042135
1775682630004,ideal,1061.764991163112900842623234
1775682630004,good,619.6900306428480102711586573
1775682630004,realistic,-87.62990618957581464318428618
1775682630004,bad,-1855.929748270635376929042135
1775682635308,ideal,1061.755039223122900842623234
1775682635308,good,619.6800737278830102711586573
1775682635308,realistic,-87.63987106450081464318428618
1775682635308,bad,-1855.939733045460376929042135
1775682688036,ideal,1061.749559962489900842623234
1775682688036,good,619.6745917281675102711586573
1775682688036,realistic,-87.64535744674831464318428618
1775682688036,bad,-1855.945230384037876929042135
1775682724117,ideal,1061.347780332131800842623234
1775682724117,good,619.2726112481641602711586573
1775682724117,realistic,-88.04765928618406464318428618
1775682724117,bad,-1856.348335622054626929042135
1775682724117,ideal,1061.119004396593900842623234
1775682724117,good,619.0437209475315102711586573
1775682724117,realistic,-88.27673257096831464318428618
1775682724117,bad,-1856.577866367217876929042135
1775695229972,ideal,1056.620709585027400842623234
1775695229972,good,614.5431774382987602711586573
1775695229972,realistic,-92.78087399646706464318428618
1775695229972,bad,-1861.091002583381626929042135
1775696844502,ideal,1052.121648616760200842623234
1775696844502,good,610.0418673893635602711586573
1775696844502,realistic,-97.28578257447106464318428618
1775696844502,bad,-1865.604907484057626929042135
1775696859409,ideal,1047.637787385832600842623234
1775696859409,good,605.5557646761169602711586573
1775696859409,realistic,-101.7754716594280646431842862
1775696859409,bad,-1870.103562498290626929042135
1775696859409,ideal,1043.154338995456600842623234
1775696859409,good,601.0700750098009602711586573
1775696859409,realistic,-106.2647473672480646431842862
1775696859409,bad,-1874.601803309870626929042135
1775696859409,ideal,1041.467520949306600842623234
1775696859409,good,599.3824137232759602711586573
1775696859409,realistic,-107.9537578383730646431842862
1775696859409,bad,-1876.294186742495626929042135
1775696859409,ideal,1038.659384495318800842623234
1775696859409,good,596.5728734818186602711586573
1775696859409,realistic,-110.7655441397815646431842862
1775696859409,bad,-1879.111588193782126929042135
1775696859409,ideal,1034.164636888051300842623234
1775696859409,good,592.0758789501324102711586573
