ts,profile,equity
1775676671421,good,-73.2771499930497
1775676671421,realistic,-73.2184872091065
1775676671421,bad,-73.0718302492485
1775676671549,ideal,-73.3362018445962
1775676671549,good,-73.2995264085867
1775676671549,realistic,-73.2408457109715
1775676671549,bad,-73.0941439669335
1775676671624,ideal,-73.5987765461508
1775676671624,good,-73.5619697965278
1775676671624,realistic,-73.503078997131
1775676671624,bad,-73.355851998639
1775676672181,ideal,-73.7887281837237
1775676672181,good,-73.75182643928295
1775676672181,realistic,-73.69278364817775
1775676672181,bad,-73.54517667041475
1775676678962,ideal,-74.1678568128297
1775676678962,good,-74.13076546615395
1775676678962,realistic,-74.07141931147275
1775676678962,bad,-73.92305392476975
1775676953688,ideal,-74.3549463974277
1775676953688,good,-74.31776148724695
1775676953688,realistic,-74.25826563095775
1775676953688,bad,-74.10952599023475
1775676953753,ideal,-74.5420529886237
1775676953753,good,-74.50477450643295
1775676953753,realistic,-74.44512893492775
1775676953753,bad,-74.29601500616475
1775676956257,ideal,-74.7839480359365
1775676956257,good,-74.74654858202775
1775676956257,realistic,-74.68670945577375
1775676956257,bad,-74.53711164013875
1775676956457,ideal,-75.0258464845689
1775676956457,good,-74.98832605724115
1775676956457,realistic,-74.92829337351675
1775676956457,bad,-74.77821166420575
1775676956993,ideal,-75.4001276933529
1775676956993,good,-75.36242008798515
1775676956993,realistic,-75.30208791939675
1775676956993,bad,-75.15125749792575
1775676957396,ideal,-75.6420363459441
1775676957396,good,-75.60420776205435
1775676957396,realistic,-75.54368202783075
1775676957396,bad,-75.39236769227175
1775676958799,ideal,-75.8839994196489
1775676958799,good,-75.84604983002115
1775676958799,realistic,-75.78533048661675
1775676958799,bad,-75.63353212810575
1775676958799,ideal,-76.1259386841165
1775676958799,good,-76.08786810065775
1775676958799,realistic,-76.02695516712375
1775676958799,bad,-75.87467283328875
1775676959477,ideal,-76.3129887711156
1775676959477,good,-76.2748246439046
1775676959477,realistic,-76.213762040367
1775676959477,bad,-76.061105531523
1775676960406,ideal,-76.3130877918075
1775676960406,good,-76.27492361507625
1775676960406,realistic,-76.21386093230625
1775676960406,bad,-76.06120422538125
1775676963151,ideal,-76.5002539060965
1775676963151,good,-76.46199612758775
1775676963151,realistic,-76.40078368197375
1775676963151,bad,-76.24775256793875
1775676970319,ideal,-76.8746031412725
1775676970319,good,-76.83615815070375
1775676970319,realistic,-76.77464616579375
1775676970319,bad,-76.62086620351875
1775676972068,ideal,-77.0618372819535
1775676972068,good,-77.02329865558725
1775676972068,realistic,-76.96163685340125
1775676972068,bad,-76.80748234793625
1775676973176,ideal,-77.3038343688543
1775676973176,good,-77.26517471974005
1775676973176,realistic,-77.20331928115725
1775676973176,bad,-77.04868068470025
1775676973939,ideal,-77.7228596220393
1775676973939,good,-77.68399041838755
1775676973939,realistic,-77.62179969254475
1775676973939,bad,-77.46632287793775
1775676974008,ideal,-77.7452673895893
1775676974008,good,-77.70638697981255
1775676974008,realistic,-77.64417832416975
1775676974008,bad,-77.48865668506275
1775676974142,ideal,-77.7878421479343
1775676974142,good,-77.74894044652005
1775676974142,realistic,-77.68669772425725
1775676974142,bad,-77.53109091860025
1775676979592,ideal,-78.2720267956335
1775676979592,good,-78.23288295346725
1775676979592,realistic,-78.17025280600125
1775676979592,bad,-78.01367743733625
1775676980161,ideal,-78.4592043646311
1775676980161,good,-78.41996691495885
1775676980161,realistic,-78.35718699548325
1775676980161,bad,-78.20023719679425
1775677276205,ideal,-78.6206083173831
1775677276205,good,-78.58129014959085
1775677276205,realistic,-78.51838108112325
1775677276205,bad,-78.36110840995425
1775677282488,ideal,-78.9437773251522
1775677282488,good,-78.9042975405327
1775677282488,realistic,-78.8411298851415
1775677282488,bad,-78.6832107466635
1775677355269,ideal,-79.0564738053474
1775677355269,good,-79.0169376612159
1775677355269,realistic,-78.9536798306055
1775677355269,bad,-78.7955352540795
1775677361638,ideal,-79.2462276669834
1775677361638,good,-79.2065966269419
1775677361638,realistic,-79.1431869628755
1775677361638,bad,-78.9846628027095
1775677361909,ideal,-79.4716206273738
1775677361909,good,-79.4318768683083
1775677361909,realistic,-79.3682868538035
1775677361909,bad,-79.2093118175415
1775677372951,ideal,-79.697035759329
1775677372951,good,-79.6571792701515
1775677372951,realistic,-79.5934088874675
1775677372951,bad,-79.4339829307575
1775677375030,ideal,-79.9224540586506
1775677375030,good,-79.8824848377771
1775677375030,realistic,-79.8185340843795
1775677375030,bad,-79.6586572008855
1775677375097,ideal,-80.1121993045101
1775677375097,good,-80.07213519203535
1775677375097,realistic,-80.00803261207575
1775677375097,bad,-79.84777616217675
1775677375371,ideal,-80.4917242593351
1775677375371,good,-80.45147034642285
1775677375371,realistic,-80.38706408576325
1775677375371,bad,-80.22604843411425
1775677381439,ideal,-80.8712664457131
1775677381439,good,-80.83082272374585
1775677381439,realistic,-80.76611276859825
1775677381439,bad,-80.60433788072925
1775677381502,ideal,-81.0966847450347
1775677381502,good,-81.05612829137145
1775677381502,realistic,-80.99123796551025
1775677381502,bad,-80.82901215085725
1775677387832,ideal,-81.4763820153897
1775677387832,good,-81.43563567511395
1775677387832,realistic,-81.37044153067275
1775677387832,bad,-81.20745616956975
1775677388235,ideal,-81.5875276513158
1775677388235,good,-81.5467257271053
1775677388235,realistic,-81.4814426483685
1775677388235,bad,-81.3182349515265
1775677388235,ideal,-81.592011913284
1775677388235,good,-81.551207746494
1775677388235,realistic,-81.48592107963
1775677388235,bad,-81.32270441247
1775677394145,ideal,-81.972092821896
1775677394145,good,-81.931098576636
1775677394145,realistic,-81.86550778422
1775677394145,bad,-81.70153080318
1775677555123,ideal,-82.159624578042
1775677555123,good,-82.118536548147
1775677555123,realistic,-82.052795700315
1775677555123,bad,-81.888443580735
1775677555197,ideal,-82.4016650227695
1775677555197,good,-82.36045594844325
1775677555197,realistic,-82.29452142952125
1775677555197,bad,-82.12968513221625
1775677581302,ideal,-82.5891797723175
1775677581302,good,-82.54787692186125
1775677581302,realistic,-82.48179236113125
1775677581302,bad,-82.31658095930625
1775677581510,ideal,-82.831206629763
1775677581510,good,-82.7897827416705
1775677581510,realistic,-82.7235045207225
1775677581510,bad,-82.5578089683525
1775677581510,ideal,-83.076115138263
1775677581510,good,-83.0345687714205
1775677581510,realistic,-82.9680945844725
1775677581510,bad,-82.8019091171025
1775677581645,ideal,-83.318192948016
1775677581645,good,-83.276525518056
1775677581645,realistic,-83.20985763012
1775677581645,bad,-83.04318791028
