ts,profile,equity
1775660928768,bad,-7302.769426519649093770426704
1775660930054,ideal,-1910.37960272779263771835612
1775660930054,good,-2727.422388754556181328493521
1775660930054,realistic,-4034.690846397377851104712897
1775660930054,bad,-7302.86199050443202554526149
1775661100598,ideal,-1959.25409147530228072721833
1775661100598,good,-2811.298466222907910741579332
1775661100598,realistic,-4174.569465819076918764556442
1775661100598,bad,-7582.746964809499438821999382
1775661307410,ideal,-1938.683400980786798910682197
1775661307410,good,-2825.694486558249199829953963
1775661307410,realistic,-4244.912223482189041300788269
1775661307410,bad,-7792.95656579203864497787421
1775661319374,ideal,-1926.470845943540999725827494
1775661319374,good,-2848.452985805499378549925881
1775661319374,realistic,-4323.624409584632784668482755
1775661319374,bad,-8011.552969032466299964875127
1775661546194,ideal,-1917.209238817069328084866601
1775661546194,good,-2874.163798313864003813763562
1775661546194,realistic,-4405.291093508735484979998127
1775661546194,bad,-8233.109331495914187895584741
1775661587651,ideal,-1871.097135660186898373286179
1775661587651,good,-2863.005609172775974007346331
1775661587651,realistic,-4450.059166792918495021841975
1775661587651,bad,-8417.6930608432747975580813
1775661588024,ideal,-1823.509653742438050547679209
1775661588024,good,-2850.373489387631730836895541
1775661588024,realistic,-4493.355626419941619299641045
1775661588024,bad,-8600.810969000716340456505033
1775661594196,ideal,-1821.889218257500060648123406
1775661594196,good,-2849.81218127746131842689205
1775661594196,realistic,-4494.488922109399330872921253
1775661594196,bad,-8606.180774189244361987994487
1775661594196,ideal,-1785.845947893865925580285541
1775661594196,good,-2837.327031353120507626666753
1775661594196,realistic,-4519.696764887927838900876047
1775661594196,bad,-8725.621098724946167086399517
1775661594196,ideal,-1770.036370280078301976364262
1775661594196,good,-2831.850698468860584670813903
1775661594196,realistic,-4530.753623570912236981932677
1775661594196,bad,-8778.010936326041367759729851
1775661612269,ideal,-1718.03508303479241717699622
1775661612269,good,-2814.800588181550461776665147
1775661612269,realistic,-4569.625396416363333136134752
1775661612269,bad,-8956.687417003395511534809017
1775661616626,ideal,-1659.655219968529177289840558
1775661616626,good,-2791.369409760259595794784866
1775661616626,realistic,-4602.112113427028265402695054
1775661616626,bad,-9128.96887259394993942247079
1775662104384,ideal,-1618.451118994686402666047756
1775662104384,good,-2785.12245054912035907609916
1775662104384,realistic,-4651.796581036214689332180675
1775662104384,bad,-9318.481907253950514972384742
1775662131065,ideal,-1578.720861284579809928228406
1775662131065,good,-2780.349307812534008993379895
1775662131065,realistic,-4702.954822257260727497621518
1775662131065,bad,-9509.468608369077523758225868
1775662350029,ideal,-1558.395596770495600361968267
1775662350029,good,-2774.221337934857475787064643
1775662350029,realistic,-4719.542523797836476467218074
1775662350029,bad,-9582.845488455283978167601949
1775662471712,ideal,-1539.159702251669586143368487
1775662471712,good,-2772.562415123558543145040255
1775662471712,realistic,-4746.0067557185808743477143
1775662471712,bad,-9679.617607206136702354399716
1775662509797,ideal,-1472.935039888866963624531395
1775662509797,good,-2741.281837231664837531562687
1775662509797,realistic,-4770.636712980141435782811943
1775662509797,bad,-9844.023902351332931410935399
1775662607230,ideal,-1445.809247842276471178969455
1775662607230,good,-2722.34493201023601750529411
1775662607230,realistic,-4764.802026678971291627412742
1775662607230,bad,-9870.94476335080947693270964
1775662618588,ideal,-1442.393606804571351762732353
1775662618588,good,-2720.061054395731905327901121
1775662618588,realistic,-4764.328970541588791032170333
1775662618588,bad,-9874.998760906231005292843681
1775662618700,ideal,-1442.294851626862718517511167
1775662618700,good,-2719.995021479159190582357389
1775662618700,realistic,-4764.315293242833545886110527
1775662618700,bad,-9875.115972652019434145493691
