ts,profile,equity
1775661558397,good,-38.86884799281837445671531513
1775661558397,realistic,-101.6072371739682772583710488
1775661558397,bad,-258.4532101268430342625103965
1775661558397,ideal,-2.067765707477062563053970631
1775661558397,good,-41.74473580618641125729875854
1775661558397,realistic,-105.2278879641213691680904201
1775661558397,bad,-263.935768358958763945069588
1775661558397,ideal,-2.397175854518307929575915595
1775661558397,good,-42.14431170946538354652198282
1775661558397,realistic,-105.7397290773807045336356912
1775661558397,bad,-264.7282724971690070014199761
1775661558397,ideal,-2.719781580947553296097860559
1775661558397,good,-42.5370797906023558357452071
1775661558397,realistic,-106.2447569260500398991809623
1775661558397,bad,-265.5139497646692500577703642
1775661558397,ideal,-3.055996148600798662619805523
1775661558397,good,-42.94346351602332812496843138
1775661558397,realistic,-106.7634113038993752647262334
1775661558397,bad,-266.3132807735894931141207523
1775661626653,ideal,-3.481282169381798662619805523
1775661626653,good,-43.36853685125682812496843138
1775661626653,realistic,-107.1881443422568752647262334
1775661626653,bad,-266.7371630697569931141207523
1775661695408,ideal,-7.340669649675360589204570939
1775661695408,good,-47.83304785915576434544868329
1775661695408,realistic,-112.6208529943244103554392635
1775661695408,bad,-274.5903658322460253804157289
1775661696635,ideal,-8.226214037276965551811349305
1775661696635,good,-48.85743908357093121795613835
1775661696635,realistic,-113.8673991576412762837878012
1775661696635,bad,-276.3922993428171389483669735
1775661696908,ideal,-8.820982655815356944606946715
1775661696908,good,-49.54546304026768508755069772
1775661696908,realistic,-114.7046316553914101162606997
1775661696908,bad,-277.6025531932007226880357199
1775661698849,ideal,-12.08286344149825937719538096
1775661698849,good,-53.33470364885232641670215016
1775661698849,realistic,-119.337647980618833679912981
1775661698849,bad,-284.3450088100351018379400745
1775661780510,ideal,-12.11210345232625937719538096
1775661780510,good,-53.36392903675032641670215016
1775661780510,realistic,-119.366849971828833679912981
1775661780510,bad,-284.3741523095251018379400745
1775661823994,ideal,-12.48876531963625937719538096
1775661823994,good,-53.74077919733532641670215016
1775661823994,realistic,-119.744001401653833679912981
1775661823994,bad,-284.7520569124501018379400745
1775661848033,ideal,-13.03310117068825937719538096
1775661848033,good,-54.28484282601732641670215016
1775661848033,realistic,-120.287629474543833679912981
1775661848033,bad,-285.2945960958601018379400745
1775661917452,ideal,-14.18046583886517785201434704
1775661917452,good,-55.76330518659863731076755592
1775661917452,realistic,-122.2958481429721724447726901
1775661917452,bad,-288.627205533906010279785543
1775661922009,ideal,-14.81510192095053588339858765
1775661922009,good,-56.58107967979517489904748348
1775661922009,realistic,-123.4066440939465973240857167
1775661922009,bad,-290.4705551293251533866813178
1775661932937,ideal,-18.16729979415956475408938147
1775661932937,good,-60.15635246344458733201538733
1775661932937,realistic,-127.3388367343006234566969966
1775661932937,bad,-295.2950474114407137684010378
1775661936458,ideal,-17.91484876408139448721237881
1775661936458,good,-60.05140023320142315148909325
1775661936458,realistic,-127.4698825837934690143318363
1775661936458,bad,-296.0160884602735836714387122
1775661959933,ideal,-17.91972341881739448721237881
1775661959933,good,-60.05627732477742315148909325
1775661959933,realistic,-127.4747635743134690143318363
1775661959933,bad,-296.0209791981535836714387122
1775661964729,ideal,-18.08166039973739448721237881
1775661964729,good,-60.21829525799742315148909325
1775661964729,realistic,-127.6369110312134690143318363
1775661964729,bad,-296.1834504642535836714387122
1775662011406,ideal,-18.13837665091805448721237881
1775662011406,good,-60.27498314537973315148909325
1775662011406,realistic,-127.6935535365184190143318363
1775662011406,bad,-296.2399795143651336714387122
1775662019000,ideal,-18.16698863237705448721237881
1775662019000,good,-60.30358081798623315148909325
1775662019000,realistic,-127.7221283149609190143318363
1775662019000,bad,-296.2684970573976336714387122
1775662065015,ideal,-19.39960787180631584701375311
1775662065015,good,-61.75682136435716821535137896
1775662065015,realistic,-129.5283629524385320046915802
1775662065015,bad,-298.9572169226419414780421022
1775662069917,ideal,-24.74411662766673591229829129
1775662069917,good,-68.01087740762713998094333601
1775662069917,realistic,-137.2376946555637864907754071
1775662069917,bad,-310.3047377754054027653556063
1775662098941,ideal,-24.80026318753329591229829129
1775662098941,good,-68.06705203516009998094333601
1775662098941,realistic,-137.2939141913629864907754071
1775662098941,bad,-310.3610695818702027653556063
1775662106704,ideal,-24.81409685491353591229829129
1775662106704,good,-68.08089261799093998094333601
1775662106704,realistic,-137.3077658389147864907754071
1775662106704,bad,-310.3749488912244027653556063
1775662206642,ideal,-26.11587588690480956175014706
1775662206642,good,-69.4891897788759967501944257
1775662206642,realistic,-138.886492006029896251705271
1775662206642,bad,-312.3797475739146450054824059
1775662206935,ideal,-29.58851333639376704160749747
1775662206935,good,-73.24351021000393754797543218
1775662206935,realistic,-143.0915052077802103581641272
1775662206935,bad,-317.7114927022208923836358863
1775662208053,ideal,-30.22665285795876704160749747
1775662208053,good,-73.88133059798143754797543218
1775662208053,realistic,-143.7288149820177103581641272
1775662208053,bad,-318.3475259421083923836358863
1775662212488,ideal,-30.11389698036322069869959107
1775662212488,good,-73.86858404979056991398076234
1775662212488,realistic,-143.8760833608743286584306359
1775662212488,bad,-318.8948316385837255195553414
1775662212488,ideal,-29.6070593105712398873285518
1775662212488,good,-73.81128831567261989917472141
1775662212488,realistic,-144.5380547238348279181285926
1775662212488,bad,-321.3549707442403479655132922
1775662212488,ideal,-29.56195695953302135016538924
1775662212488,good,-73.80618969639627284557685347
1775662212488,realistic,-144.5969620753774752382351961
1775662212488,bad,-321.5738930228304812198810742
1775662212488,ideal,-29.46865147082270675140909669
1775662212488,good,-73.79564192776832987844626418
1775662212488,realistic,-144.7188266588813268817057321
1775662212488,bad,-322.0267884866638193898544233
1775662268843,ideal,-34.94585604806914393799327128
1775662268843,good,-80.63544716659145918486111279
1775662268843,realistic,-153.7387929562271635798496591
1775662268843,bad,-336.4971574303164245673210466
1775662281049,ideal,-34.9885678138723981958328732
1775662281049,good,-80.68957950615156318552035885
1775662281049,realistic,-153.8111982137982271690203358
1775662281049,bad,-336.6152449829148871277702998
1775662282017,ideal,-37.46973311826144099215156673
1775662282017,good,-83.83417632241578649654383434
1775662282017,realistic,-158.0172854490627393035714615
1775662282017,bad,-343.4750582656801213211405521
1775662357404,ideal,-37.76482550381687085568695233
1775662357404,good,-84.1626825418197243734083218
1775662357404,realistic,-158.399253802624290001762512
1775662357404,bad,-343.9906819546357040726480101
1775662358007,ideal,-37.85243337373787085568695233
1775662358007,good,-84.2502465990432243734083218
1775662358007,realistic,-158.486747759531790001762512
1775662358007,bad,-344.0780006607532040726480101
1775662358078,ideal,-60.09184627188881024000939
1775662358078,good,-109.0078676375651650271690326
1775662358078,realistic,-187.2735018226473326866244608
1775662358078,bad,-382.9375872853527518352630535
1775662443560,ideal,-60.10415195753381024000939
1775662443560,good,-109.0201794748226650271690326
1775662443560,realistic,-187.2858235024848326866244608
1775662443560,bad,-382.9499335716402518352630535
1775662510055,ideal,-60.11300783835581024000939
1775662510055,good,-109.0290397826996650271690326
1775662510055,realistic,-187.2946908936498326866244608
1775662510055,bad,-382.9588186710252518352630535
1775662534150,ideal,-60.16784836705601024000939
1775662534150,good,-109.0838528856503650271690326
1775662534150,realistic,-187.3494601154013326866244608
1775662534150,bad,-383.0134781897787518352630535
1775662534749,ideal,-60.19029770629001024000939
1775662534749,good,-109.1062909979693650271690326
1775662534749,realistic,-187.3718802646563326866244608
1775662534749,bad,-383.0358534313737518352630535
1775662534749,ideal,-60.21274704552401024000939
1775662534749,good,-109.1287291102883650271690326
1775662534749,realistic,-187.3943004139113326866244608
1775662534749,bad,-383.0582286729687518352630535
1775662535107,ideal,-60.40324572416681024000939
1775662535107,good,-109.3191325205381650271690326
1775662535107,realistic,-187.5845513947323326866244608
1775662535107,bad,-383.2480985802177518352630535
1775662535197,ideal,-60.42569506340081024000939
1775662535197,good,-109.3415706328571650271690326
1775662535197,realistic,-187.6069715439873326866244608
1775662535197,bad,-383.2704738218127518352630535
1775662535571,ideal,-61.58215673879801024000939
1775662535571,good,-110.4974539617473650271690326
1775662535571,realistic,-188.7619295184663326866244608
1775662535571,bad,-384.4231184102637518352630535
1775662555750,ideal,-61.64643885806614385291176502
1775662555750,good,-110.6161368601193119442170297
1775662555750,realistic,-188.9676536634043808903054532
1775662555750,bad,-384.8464456716170532555265341
1775662560071,ideal,-61.74416547383314385291176502
1775662560071,good,-110.7138146028038119442170297
1775662560071,realistic,-189.0652532091568808903054532
1775662560071,bad,-384.9438497250395532555265341
1775662567507,ideal,-62.09514386411314385291176502
1775662567507,good,-111.0646174687838119442170297
1775662567507,realistic,-189.4157752362568808903054532
1775662567507,bad,-385.2936696549395532555265341
1775662639352,ideal,-62.59108905133805816131944561
1775662639352,good,-111.9277929873013723246849188
1775662639352,realistic,-190.8665192848426749860696754
1775662639352,bad,-388.2133350286959316395315892
1775662709729,ideal,-62.60632009693805816131944561
1775662709729,good,-111.9430316469013723246849188
1775662709729,realistic,-190.8817701268426749860696754
1775662709729,bad,-388.2286163266959316395315892
1775662722332,ideal,-62.76002410942798617187902628
1775662722332,good,-112.1631595980927956703062321
1775662722332,realistic,-191.2081763799564908677897608
1775662722332,bad,-388.8207183346157288614986048
1775662722332,ideal,-64.25142887205761526295540958
1775662722332,good,-114.2275536692828220262900591
1775662722332,realistic,-194.1893533448431528476254972
1775662722332,bad,-394.0938525337439799009641145
1775662750004,ideal,-64.29151778767061526295540958
1775662750004,good,-114.2676225364283220262900591
1775662750004,realistic,-194.2293901344406528476254972
1775662750004,bad,-394.1338091294714799009641145
1775662750970,ideal,-64.46582641897061526295540958
1775662750970,good,-114.4418439959783220262900591
1775662750970,realistic,-194.4034721191906528476254972
1775662750970,bad,-394.3075424272214799009641145
1775662758214,ideal,-64.70185858109501526295540958
1775662758214,good,-114.6777581184137220262900591
