ts,profile,equity
1775682685339,ideal,-295.9905490768745701679400397
1775682685339,good,-686.7499974490437667221670164
1775682685339,realistic,-1311.965114844514481208929926
1775682685339,bad,-2875.002908333191267425837465
1775682701430,ideal,-297.7068621886581301679400397
1775682701430,good,-688.4671685457862267221670164
1775682701430,realistic,-1313.683658717191181208929926
1775682701430,bad,-2876.724884145703567425837465
1775682711161,ideal,-303.7359896619501301679400397
1775682711161,good,-694.4932808523082267221670164
1775682711161,realistic,-1319.704946756881181208929926
1775682711161,bad,-2882.734111518313567425837465
1775682743564,ideal,-308.4744290045061301679400397
1775682743564,good,-699.2293505012542267221670164
1775682743564,realistic,-1324.437224896051181208929926
1775682743564,bad,-2887.456910883043567425837465
1775682860752,ideal,-308.8985983214061301679400397
1775682860752,good,-699.6537318604042267221670164
1775682860752,realistic,-1324.861945522801181208929926
1775682860752,bad,-2887.882479678793567425837465
1775682860752,ideal,-308.9927729025561301679400397
1775682860752,good,-699.7479535194292267221670164
1775682860752,realistic,-1324.956242506426181208929926
1775682860752,bad,-2887.976964973918567425837465
1775682860752,ideal,-309.2452786640102101679400397
1775682860752,good,-700.0005855085185067221670164
1775682860752,realistic,-1325.209076459731781208929926
1775682860752,bad,-2888.230303837764967425837465
1775682860752,ideal,-309.6694479809102101679400397
1775682860752,good,-700.4249668676685067221670164
1775682860752,realistic,-1325.633797086481781208929926
1775682860752,bad,-2888.655872633514967425837465
1775682860752,ideal,-310.2219360700329301679400397
1775682860752,good,-700.9777311455980267221670164
1775682860752,realistic,-1326.187003266502181208929926
1775682860752,bad,-2889.210183568762567425837465
1775682860752,ideal,-310.4021170980327301679400397
1775682860752,good,-701.1580022460973267221670164
1775682860752,realistic,-1326.367418483000681208929926
1775682860752,bad,-2889.390959075259067425837465
1775682860752,ideal,-310.4069536031403301679400397
1775682860752,good,-701.1628411689739267221670164
1775682860752,realistic,-1326.372261274307681208929926
1775682860752,bad,-2889.395811537642067425837465
1775682860752,ideal,-310.4562106344767101679400397
1775682860752,good,-701.2121228239012567221670164
1775682860752,realistic,-1326.421582326980531208929926
1775682860752,bad,-2889.445231084678717425837465
1775682860752,ideal,-310.8646658547858301679400397
1775682860752,good,-701.6207822309831767221670164
1775682860752,realistic,-1326.830568432898931208929926
1775682860752,bad,-2889.855033937688317425837465
1775682933842,ideal,-316.8032999603718301679400397
1775682933842,good,-707.5564464255341767221670164
1775682933842,realistic,-1332.761480769793931208929926
1775682933842,bad,-2895.774066630443317425837465
1775682944792,ideal,-370.404011179770498221872969
1775682944792,good,-767.6316298880852759283034197
1775682944792,realistic,-1403.19581982138892025859189
1775682944792,bad,-2992.106294654648031084313323
1775682944792,ideal,-372.1551385352351531162479331
1775682944792,good,-769.5942772998934672025071621
1775682944792,realistic,-1405.496899323346769740521678
1775682944792,bad,-2995.253454381980026085558224
1775682944792,ideal,-372.3172799570374359768382076
1775682944792,good,-769.7760039120979293575260271
1775682944792,realistic,-1405.709962240194718766626288
1775682944792,bad,-2995.544858060436692289377196
