ts,profile,equity
1775724353580,realistic,253.5101722268601233163236942
1775724353580,bad,131.3712023564267530142379154
1775724698421,ideal,332.8440768290620140126794454
1775724698421,good,302.3093625800041714371580057
1775724698421,realistic,253.4538197815116233163236942
1775724698421,bad,131.3149627852802530142379154
1775724997261,ideal,332.8128713054152140126794454
1775724997261,good,302.2781726622403714371580057
1775724997261,realistic,253.4226548331606233163236942
1775724997261,bad,131.2838602604612530142379154
1775725249146,ideal,332.2647801877691380580289764
1775725249146,good,301.6623818819005797773438292
1775725249146,realistic,252.6985445925108865282475857
1775725249146,bad,130.2889513690366534055069768
1775725590434,ideal,332.2470286962776380580289764
1775725590434,good,301.6446392679303297773438292
1775725590434,realistic,252.6808161825746365282475857
1775725590434,bad,130.2712584691854034055069768
1775725856984,ideal,331.4499024805388154022008689
1775725856984,good,300.7886011305015385391271579
1775725856984,realistic,251.7305189704418955582092126
1775725856984,bad,129.085313570292788105914349
1775726192575,ideal,331.3847890353329154022008689
1775726192575,good,300.7235202485308885391271579
1775726192575,realistic,251.6654901896476455582092126
1775726192575,bad,129.020415042439538105914349
1775726501488,ideal,331.3283030507897154022008689
1775726501488,good,300.6670625126296885391271579
1775726501488,realistic,251.6090776515736455582092126
1775726501488,bad,128.964115498933538105914349
1775726501488,ideal,331.2931092909497154022008689
1775726501488,good,300.6318863531896885391271579
1775726501488,realistic,251.5739296527736455582092126
1775726501488,bad,128.929037901733538105914349
1775726762601,ideal,331.1915077983131154022008689
1775726762601,good,300.5303356714615885391271579
1775726762601,realistic,251.4724602684991455582092126
1775726762601,bad,128.827771761093038105914349
1775727090630,ideal,331.0798180727267154022008689
1775727090630,good,300.4187018019091885391271579
1775727090630,realistic,251.3609157686011455582092126
1775727090630,bad,128.716450685331038105914349
1775727357027,ideal,331.0706576351807154022008689
1775727357027,good,300.4095459454981885391271579
1775727357027,realistic,251.3517672420061455582092126
1775727357027,bad,128.707320483276038105914349
1775727359040,ideal,331.0632588202397154022008689
1775727359040,good,300.4021508307046885391271579
1775727359040,realistic,251.3443780474486455582092126
1775727359040,bad,128.699946089308538105914349
1775727360043,ideal,331.0572693033827154022008689
1775727360043,good,300.3961643092051885391271579
1775727360043,realistic,251.3383963185211455582092126
1775727360043,bad,128.693976341811038105914349
1775727361671,ideal,330.9529812451667154022008689
1775727361671,good,300.2919284054491885391271579
1775727361671,realistic,251.2342438619011455582092126
1775727361671,bad,128.590032503031038105914349
1775727687128,ideal,330.8412515855687154022008689
1775727687128,good,300.1802546218561885391271579
1775727687128,realistic,251.1226594799161455582092126
1775727687128,bad,128.478671625066038105914349
1775727957108,ideal,330.8320902122099154022008689
1775727957108,good,300.1710978301003885391271579
1775727957108,realistic,251.1135100187251455582092126
1775727957108,bad,128.469540490287038105914349
1775727957581,ideal,330.7318436460338154022008689
1775727957581,good,300.0709013972340385391271579
1775727957581,realistic,251.0133937991543955582092126
1775727957581,bad,128.369624803955288105914349
1775728248509,ideal,330.6306981011894154022008689
1775728248509,good,299.9698064352786385391271579
1775728248509,realistic,250.9123797698213955582092126
1775728248509,bad,128.268813106178288105914349
1775728592589,ideal,330.6255879604220154022008689
1775728592589,good,299.9646988500927385391271579
1775728592589,realistic,250.9072762735658955582092126
1775728592589,bad,128.263719832248788105914349
1775728592589,ideal,330.5244475805444154022008689
1775728592589,good,299.8636090505211385391271579
1775728592589,realistic,250.8062674024838955582092126
1775728592589,bad,128.162913282390788105914349
1775728854670,ideal,330.4170215350514154022008689
1775728854670,good,299.7562367287956385391271579
1775728854670,realistic,250.6989810387863955582092126
1775728854670,bad,128.055841813763288105914349
1775729202247,ideal,330.4117502995094154022008689
1775729202247,good,299.7509681293986385391271579
1775729202247,realistic,250.6937166572213955582092126
1775729202247,bad,128.050587976778288105914349
1775729202247,ideal,330.4112231759552154022008689
1775729202247,good,299.7504412694589385391271579
1775729202247,realistic,250.6931902190648955582092126
1775729202247,bad,128.050062593079788105914349
1775729202247,ideal,330.3286404857972154022008689
1775729202247,good,299.6678998789059385391271579
1775729202247,realistic,250.6107149078798955582092126
1775729202247,bad,127.967752480314788105914349
1775729461010,ideal,330.2831557995542154022008689
1775729461010,good,299.6224379395554385391271579
1775729461010,realistic,250.5652893635573955582092126
1775729461010,bad,127.922417923562288105914349
1775729761025,ideal,330.2445693673844154022008689
1775729761025,good,299.5838708044611385391271579
1775729761025,realistic,250.5267531037838955582092126
1775729761025,bad,127.883958852090788105914349
1775730364029,ideal,329.3210391624391531559133741
1775730364029,good,298.5877667451304718430728533
1775730364029,realistic,249.4145308774365817425280127
1775730364029,bad,126.4814412082018564911659106
1775730664018,ideal,327.9747113050994841335357613
1775730664018,good,297.1271697874253995745572014
1775730664018,realistic,247.7711033591468642801914989
1775730664018,bad,124.3809372884505260442772414
1775730960645,ideal,325.8210069533265409379702511
1775730960645,good,294.77660034871345505032374
1775730960645,realistic,245.1055497813325176300893164
1775730960645,bad,120.9279233628801740795032553
1775731260720,ideal,325.486964732431906709788197
1775731260720,good,294.4102120483088661483210127
1775731260720,realistic,244.6874077537120012499735121
1775731260720,bad,120.3803970172198390041047586
1775731264013,ideal,322.8065777551327935053394252
1775731264013,good,291.4702770113274660430943092
1775731264013,realistic,241.3321958212389421035021189
1775731264013,bad,115.9869928460176322545216403
1775731552484,ideal,320.7916927271591223644291545
1775731552484,good,289.2934892833027715330806726
1775731552484,realistic,238.8963637731326102029230976
1775731552484,bad,112.9035499977072068775291567
1775731552484,ideal,317.8057787700415133242850183
1775731552484,good,286.0676472285191881025785365
1775731552484,realistic,235.2866367620834677478481624
1775731552484,bad,108.3341105959941668610222231
1775731866767,ideal,312.7824698127108942574910971
1775731866767,good,280.6161326274564879290966739
1775731866767,realistic,229.1499931310494378036655952
1775731866767,bad,100.4846443900318124900878929
1775732161646,ideal,308.6863871772397130171703612
1775732161646,good,276.0950217680182488678319088
1775732161646,realistic,223.948837113263906228890385
1775732161646,bad,93.58337547637804963153656848
1775732502386,ideal,305.297119321159367905282297
1775732502386,good,272.1360792616558875252536495
1775732502386,realistic,219.0784151664503189172078158
1775732502386,bad,86.43425492843639739709322267
1775732760267,ideal,301.4462746127163206021008948
1775732760267,good,267.5932036917847761329060034
1775732760267,realistic,213.4282902182943049821941823
1775732760267,bad,78.0160065345681271054146182
1775733053882,ideal,301.1928792934960428306218663
1775733053882,good,267.2869545136803316669738237
1775733053882,realistic,213.0374748659751938051369609
1775733053882,bad,77.41377574671234915054479224
1775733062519,ideal,298.6540707648283392162587987
1775733062519,good,264.2269712671103814550984342
1775733062519,realistic,209.1436120707616490372418583
1775733062519,bad,71.43521407988981799260040539
1775733062593,ideal,298.053919904583997645973122
1775733062593,good,263.5036195227683425161241624
1775733062593,realistic,208.2231389118632943083658348
1775733062593,bad,70.02193738460067378897000224
1775733062593,ideal,297.0808046296136772449420879
1775733062593,good,262.3307400382515979904687185
1775733062593,realistic,206.7306366920722711833113361
1775733062593,bad,67.73037832662395416541786589
1775733365406,ideal,291.8052827890773031851316778
1775733365406,good,256.0212992271313753479716744
1775733365406,realistic,198.7669255280178908085156815
1775733365406,bad,55.63099128023417945987568169
1775733697772,ideal,287.4206238123866171256601851
1775733697772,good,250.5182603438642193375397232
1775733697772,realistic,191.4744787942283828765470012
1775733697772,bad,43.8650249201387917240651748
1775733957148,ideal,285.6188938491141936762795879
1775733957148,good,248.045684266526619064519087
1775733957148,realistic,187.9285489343864996857023053
1775733957148,bad,37.63571060403620123866032732
1775733957198,ideal,284.1424762403215133497038207
1775733957198,good,246.0195455364860855074605101
1775733957198,realistic,185.022856410349400959871235
1775733957198,bad,32.53113359500768959089802174
1775734264159,ideal,281.8256135897466675102089552
1775734264159,good,242.3852835217561960821682301
1775734264159,realistic,179.2807554129714417973030969
1775734264159,bad,21.51943514100955608514023401
1775734554678,ideal,278.8610934645789937981300093
1775734554678,good,238.2127593404798844793671769
1775734554678,realistic,173.1754247419213095693466769
1775734554678,bad,10.58208824552487229429539294
1775734865975,ideal,274.5106070241454186062925901
1775734865975,good,232.7303405797804729078497383
1775734865975,realistic,165.8819142687965597903412117
1775734865975,bad,-1.23915150866322300343014269
1775735198158,ideal,270.9468831363958549936241093
1775735198158,good,228.2203982271398058562998137
1775735198158,realistic,159.8580223723301272365809806
1775735198158,bad,-11.04791726469406931271614296
1775735498925,ideal,269.0574956497818129140136717
1775735498925,good,225.6833828005330722594257274
1775735498925,realistic,156.2848022417350872120850588
1775735498925,bad,-17.21164915525987540626665546
1775735498925,ideal,268.0980764644328359107582516
1775735498925,good,224.3951021852237776811569318
1775735498925,realistic,154.4703433384892845137948635
1775735498925,bad,-20.34155377834694840461035096
1775735749686,ideal,265.9911344896177053214841357
1775735749686,good,221.201547226799332794317938
1775735749686,realistic,149.5382076062899367508520692
1775735749686,bad,-29.62014144498355335781265012
1775736099435,ideal,260.5121547118665239195701031
1775736099435,good,214.5978249929638101148493494
1775736099435,realistic,141.1348974427194680272961954
1775736099435,bad,-42.52242143289138719158674075
