ts,profile,equity
1775724485900,bad,-1344.780627206947026750543836
1775725439082,ideal,-643.3199099963845139570442831
1775725439082,good,-749.6279612429497431681805932
1775725439082,realistic,-919.7208432374541099059986449
1775725439082,bad,-1344.953048223715026750543836
1775727032460,ideal,-643.4525262243265139570442831
1775727032460,good,-749.7606437657467431681805932
1775727032460,realistic,-919.8536318320191099059986449
1775727032460,bad,-1345.086101997700026750543836
1775728381883,ideal,-643.7581397828161139570442831
1775728381883,good,-750.0664101004603431681805932
1775728381883,realistic,-920.1596426086911099059986449
1775728381883,bad,-1345.392723879268026750543836
1775728557961,ideal,-641.2458775434236120391466253
1775728557961,good,-747.8512417664570671541432146
1775728557961,realistic,-918.4198245233105953381377129
1775728557961,bad,-1344.841281415444415798124021
1775729433267,ideal,-649.2513450642036751845642456
1775729433267,good,-756.7845257428340009570020548
1775729433267,realistic,-928.8376148286425221929025059
1775729433267,bad,-1358.970337543163825282653697
1775729520500,ideal,-649.3826228145036751845642456
1775729520500,good,-756.9158691188840009570020548
1775729520500,realistic,-928.9690632058925221929025059
1775729520500,bad,-1359.102048423413825282653697
1775730093312,ideal,-649.3838286866298751845642456
1775730093312,good,-756.9170755938257009570020548
1775730093312,realistic,-928.9702706453390221929025059
1775730093312,bad,-1359.103258274122325282653697
1775730304841,ideal,-697.031289259139646317717255
1775730304841,good,-809.585069412349824105318607
1775730304841,realistic,-989.6711176574861085654807282
1775730304841,bad,-1439.886238270326819715886095
1775730408471,ideal,-697.098000910752036317717255
1775730408471,good,-809.651814413118189105318607
1775730408471,realistic,-989.7379160169040335654807282
1775730408471,bad,-1439.953170026368644715886095
1775730408471,ideal,-697.145615132042106317717255
1775730408471,good,-809.699452436758434105318607
1775730408471,realistic,-989.7855921243045585654807282
1775730408471,bad,-1440.000941343169869715886095
1775731536656,ideal,-697.454056263933306317717255
1775731536656,good,-810.008047758377634105318607
1775731536656,realistic,-990.0944341494885585654807282
1775731536656,bad,-1440.310400127265869715886095
1775731536656,ideal,-697.459017056893506317717255
1775731536656,good,-810.013011031238334105318607
1775731536656,realistic,-990.0994013901900585654807282
1775731536656,bad,-1440.315377287569369715886095
1775732417805,ideal,-697.464091385056206317717255
1775732417805,good,-810.018087896057784105318607
1775732417805,realistic,-990.1044823136603085654807282
1775732417805,bad,-1440.320468357666619715886095
1775732417805,ideal,-698.175476584146306317717255
1775732417805,good,-810.729828716623134105318607
1775732417805,realistic,-990.8167921285860585654807282
1775732417805,bad,-1441.034200658493369715886095
1775732509815,ideal,-699.435449370814806317717255
1775732509815,good,-811.990431363712884105318607
1775732509815,realistic,-992.0784025523498085654807282
1775732509815,bad,-1442.298330523942119715886095
1775732533483,ideal,-697.978728112775756317717255
1775732533483,good,-812.711966823701209105318607
1775732533483,realistic,-996.2851487611819335654807282
1775732533483,bad,-1455.218103604883744715886095
1775732677541,ideal,-698.022098316181976317717255
1775732677541,good,-812.755358707872979105318607
1775732677541,realistic,-996.3285753345785835654807282
1775732677541,bad,-1455.261616901342594715886095
1775732978703,ideal,-698.980952679386125306370437
1775732978703,good,-813.8191574695290397861276844
1775732978703,realistic,-997.5602851337577029537392383
1775732978703,bad,-1456.913104294329360872768187
1775732978703,ideal,-702.8654277972968870231933278
1775732978703,good,-818.1287794295403367767542259
1775732978703,realistic,-1002.550142041129856382451621
1775732978703,bad,-1463.603548570103655396695173
1775733030309,ideal,-700.6890035161791092783862061
1775733030309,good,-816.2079598984804885571696562
1775733030309,realistic,-1001.038290110162695403223134
1775733030309,bad,-1463.114115639368212518356894
1775733041841,ideal,-702.9727526088159392783862061
1775733041841,good,-818.4928506373343935571696562
1775733041841,realistic,-1003.325007482963920403223134
1775733041841,bad,-1465.405399597037737518356894
1775733391620,ideal,-703.2712737637917092783862061
1775733391620,good,-818.7912225018745885571696562
1775733391620,realistic,-1003.623140482807195403223134
1775733391620,bad,-1465.702935435138712518356894
1775733403376,ideal,-697.0816597328004317187393724
1775733403376,good,-813.4260436464577004808463347
1775733403376,realistic,-999.5770579083093305002174313
1775733403376,bad,-1464.954593562938405548645239
1775733414912,ideal,-697.3065818443794317187393724
1775733414912,good,-813.6508532744842004808463347
1775733414912,realistic,-999.8016875626518305002174313
1775733414912,bad,-1465.178773283070905548645239
1775733451004,ideal,-711.4319611893633560274860516
1775733451004,good,-828.6567257905603982970458969
1775733451004,realistic,-1016.216349152475665928341606
1775733451004,bad,-1485.115407557263835006580945
1775733451679,ideal,-704.3647083885917723983824941
1775733451679,good,-822.5852298391985469296754414
1775733451679,realistic,-1011.738064160169386179744113
1775733451679,bad,-1484.620149962596484304915858
1775733499347,ideal,-705.0837347629113323983824941
1775733499347,good,-823.3046156548170069296754414
