ts,profile,equity
1775683886728,bad,-6697.268912806901054646583253
1775683886791,ideal,2033.405262435337052876955103
1775683886791,good,710.5652676502197448649960562
1775683886791,realistic,-1405.978724005967947954138617
1775683886791,bad,-6697.338703146437180001975337
1775683887124,ideal,2053.446610099518198712508078
1775683887124,good,726.7403485443589896536761825
1775683887124,realistic,-1395.989669943895744840455049
1775683887124,bad,-6702.814716164532581075783165
1775683887535,ideal,2053.702031781976362558583652
1775683887535,good,726.9464956780301399843778686
1775683887535,realistic,-1395.862362088283816134351583
1775683887535,bad,-6702.884506504068706431175249
1775683887859,ideal,2053.957453464434526404659226
1775683887859,good,727.1526428117012903150795547
1775683887859,realistic,-1395.735054232671887428248117
1775683887859,bad,-6702.954296843604831786567333
1775683887913,ideal,2054.2128751468926902507348
1775683887913,good,727.3587899453724406457812408
1775683887913,realistic,-1395.607746377059958722144651
1775683887913,bad,-6703.024087183140957141959417
1775683888009,ideal,2054.305419234739851064530298
1775683888009,good,727.4334809358330023598035908
1775683888009,realistic,-1395.561620342417955567759337
1775683888009,bad,-6703.049373538045350386666694
1775683888009,ideal,2054.357243923934261120255777
1775683888009,good,727.4753078904909169196561068
1775683888009,realistic,-1395.535789763018433801303561
1775683888009,bad,-6703.063533896791810603702769
1775683888427,ideal,2054.612665606392424966331351
1775683888427,good,727.6814550241620672503577929
1775683888427,realistic,-1395.408481907406505095200095
1775683888427,bad,-6703.133324236327935959094853
1775683888824,ideal,2054.868087288850588812406925
1775683888824,good,727.887602157833217581059479
1775683888824,realistic,-1395.281174051794576389096629
1775683888824,bad,-6703.203114575864061314486937
1775683889837,ideal,2055.123508971308752658482499
1775683889837,good,728.0937492915043679117611651
1775683889837,realistic,-1395.153866196182647682993163
1775683889837,bad,-6703.272904915400186669879021
1775683890046,ideal,2055.441860633502985857939011
1775683890046,good,728.3506862986887002079980493
1775683890046,realistic,-1394.995192637014156831907683
1775683890046,bad,-6703.359889976271299431672053
1775683890046,ideal,2055.50108884972516877876813
1775683890046,good,728.3984885325834597049723533
1775683890046,realistic,-1394.965671974843274813101082
1775683890046,bad,-6703.37607324341011110828471
1775683890599,ideal,2073.587905378574278226960194
1775683890599,good,742.9960957081956410935004466
1775683890599,realistic,-1385.950799764410178320035343
1775683890599,bad,-6708.318038445924726853874856
1775683891468,ideal,2073.843327061032442073035768
1775683891468,good,743.2022428418667914242021327
1775683891468,realistic,-1385.823491908798249613931877
1775683891468,bad,-6708.38782878546085220926694
1775683891599,ideal,2074.361573952976542630290555
1775683891599,good,743.620512388445937022727293
1775683891599,realistic,-1385.565186114803031949374119
1775683891599,bad,-6708.529432372925454379627689
1775683891599,ideal,2074.380082770545974793049655
1775683891599,good,743.635450586538049365531763
1775683891599,realistic,-1385.555960907874631318497056
1775683891599,bad,-6708.534489643906333028569144
1775683892022,ideal,2074.439310986768157713878774
1775683892022,good,743.683252820432808862506067
1775683892022,realistic,-1385.526440245703749299690455
1775683892022,bad,-6708.550672911045144705181801
1775683892072,ideal,2074.694732669226321559954348
1775683892072,good,743.8893999541039591932077531
1775683892072,realistic,-1385.399132390091820593586989
1775683892072,bad,-6708.620463250581270060573885
1775683892473,ideal,2074.950154351684485406029922
1775683892473,good,744.0955470877751095239094392
1775683892473,realistic,-1385.271824534479891887483523
1775683892473,bad,-6708.690253590117395415965969
1775683893008,ideal,2075.205576034142649252105496
1775683893008,good,744.3016942214462598546111253
1775683893008,realistic,-1385.144516678867963181380057
1775683893008,bad,-6708.760043929653520771358053
1775683893410,ideal,2075.46099771660081309818107
1775683893410,good,744.5078413551174101853128114
1775683893410,realistic,-1385.017208823256034475276591
1775683893410,bad,-6708.829834269189646126750137
1775683893410,ideal,2086.96237695424595903668552
1775683893410,good,753.7904376495560200040104753
1775683893410,realistic,-1379.284665237947882448269785
1775683893410,bad,-6711.972422456707638578970477
1775683893478,ideal,2087.217798636704122882761094
1775683893478,good,753.9965847832271703347121614
1775683893478,realistic,-1379.157357382335953742166319
1775683893478,bad,-6712.042212796243763934362561
1775683894106,ideal,2092.15595116422862390688885
1775683894106,good,757.9820960342027433949447599
1775683894106,realistic,-1376.696072173838665424165972
1775683894106,bad,-6713.391492693942187471942842
1775684286503,ideal,2092.267200625384962613650727
1775684286503,good,758.069072589623807326015156
1775684286503,realistic,-1376.647932267594041134201945
1775684286503,bad,-6713.440444410638662284744738
1775684286973,ideal,2092.492971590672826459726301
1775684286973,good,758.2455838344489076567168421
1775684286973,realistic,-1376.550236575509362428098479
1775684286973,bad,-6713.539787600405037640136822
1775684287173,ideal,2093.042674810504147128432045
1775684287173,good,758.6753503435882823749470344
1775684287173,realistic,-1376.31236880347710123062917
1775684287173,bad,-6713.781666671140560244569721
1775684287443,ideal,2093.091755455131943616709344
1775684287443,good,758.7137223533328694033604444
1775684287443,realistic,-1376.291130609545649337997982
1775684287443,bad,-6713.803263016741946191394087
1775684287778,ideal,2093.58256190140990849948233
1775684287778,good,759.0974424507787396874945447
1775684287778,realistic,-1376.078748670231130411686099
1775684287778,bad,-6714.019226472755805659637747
1775684287843,ideal,2093.58910598736028136458597
1775684287843,good,759.1025587187446846246163327
1775684287843,realistic,-1376.075916911040270159335274
1775684287843,bad,-6714.022105985502657119214329
1775684288049,ideal,2094.047192003886381921840757
1775684288049,good,759.460697476360830223141493
1775684288049,realistic,-1375.877693767680052494777516
1775684288049,bad,-6714.223671877782259289575078
1775684288248,ideal,2094.272962969174245767916331
1775684288248,good,759.6372087211859305538431791
1775684288248,realistic,-1375.77999807559537378867405
1775684288248,bad,-6714.323015067548634644967162
1775684288457,ideal,2094.498733934462109613991905
1775684288457,good,759.8137199660110308845448652
1775684288457,realistic,-1375.682302383510695082570584
1775684288457,bad,-6714.422358257315010000359246
1775684289057,ideal,2094.564174793965838265028303
1775684289057,good,759.8648826456704802557627452
1775684289057,realistic,-1375.653984791602092559062333
1775684289057,bad,-6714.451153384783524596125067
1775684289057,ideal,2094.613255438593634753305602
1775684289057,good,759.9032546554150672841761552
1775684289057,realistic,-1375.632746597670640666431145
1775684289057,bad,-6714.472749730384910542949433
1775684289237,ideal,2094.839026403881498599381176
1775684289237,good,760.0797659002401676148778413
1775684289237,realistic,-1375.535050905585961960327679
1775684289237,bad,-6714.572092920151285898341517
1775684289340,ideal,2095.06479736916936244545675
1775684289340,good,760.2562771450652679455795274
1775684289340,realistic,-1375.437355213501283254224213
1775684289340,bad,-6714.671436109917661253733601
1775684289340,ideal,2095.290568334457226291532324
1775684289340,good,760.4327883898903682762812135
1775684289340,realistic,-1375.339659521416604548120747
1775684289340,bad,-6714.770779299684036609125685
1775684289542,ideal,2095.339648979085022779809623
1775684289542,good,760.4711603996349553046946235
1775684289542,realistic,-1375.318421327485152655489559
1775684289542,bad,-6714.792375645285422555950051
1775684289676,ideal,2095.565419944372886625885197
1775684289676,good,760.6476716444600556353963096
1775684289676,realistic,-1375.220725635400473949386093
1775684289676,bad,-6714.891718835051797911342135
1775684290346,ideal,2095.791190909660750471960771
1775684290346,good,760.8241828892851559660979957
1775684290346,realistic,-1375.123029943315795243282627
1775684290346,bad,-6714.991062024818173266734219
1775684290553,ideal,2095.84027155428854696023807
1775684290553,good,760.8625548990297429945114057
1775684290553,realistic,-1375.101791749384343350651439
1775684290553,bad,-6715.012658370419559213558585
1775684290883,ideal,2096.066042519576410806313644
1775684290883,good,761.0390661438548433252130918
1775684290883,realistic,-1375.004096057299664644547973
1775684290883,bad,-6715.112001560185934568950669
1775684291486,ideal,2096.115123164204207294590943
1775684291486,good,761.0774381535994303536265018
1775684291486,realistic,-1374.982857863368212751916785
1775684291486,bad,-6715.133597905787320515775035
1775684291551,ideal,2096.978942509653425488271398
1775684291551,good,761.7527855251041620537025183
1775684291551,realistic,-1374.609065650174659441607871
1775684291551,bad,-6715.513693588371713179883876
1775684291690,ideal,2100.113559679882027872914869
1775684291690,good,764.2034778807917869350389721
1775684291690,realistic,-1373.252652997752598565562644
1775684291690,bad,-6716.892980194113562317066717
1775684292155,ideal,2100.339330645169891718990443
1775684292155,good,764.3799891256168872657406582
1775684292155,realistic,-1373.154957305667919859459178
