ts,profile,equity
1775688484474,bad,-15.05237396187667500000000015
1775688498344,ideal,2.542059920500590000000000566
1775688498344,good,-0.142733468372934999999999196
1775688498344,realistic,-4.438402890570574999999999715
1775688498344,bad,-15.17757644606467500000000015
1775688498344,ideal,2.406300084599250000000000566
1775688498344,good,-0.278425410777624999999999196
1775688498344,realistic,-4.573986203380624999999999715
1775688498344,bad,-15.31288818488812500000000015
1775688499883,ideal,2.366493043000170000000000566
1775688499883,good,-0.318212544874404999999999196
1775688499883,realistic,-4.613741485473724999999999715
1775688499883,bad,-15.35256383697202500000000015
1775688500283,ideal,2.321154887945070000000000566
1775688500283,good,-0.363528026317254999999999196
1775688500283,realistic,-4.659020689136974999999999715
1775688500283,bad,-15.39775234618627500000000015
1775688502447,ideal,2.271233406138690000000000566
1775688502447,good,-0.413424542389584999999999196
1775688502447,realistic,-4.708877260034824999999999715
1775688502447,bad,-15.44750905414792500000000015
1775688502508,ideal,2.209358494996410000000000566
1775688502508,good,-0.475268509887564999999999196
1775688502508,realistic,-4.770671717701924999999999715
1775688502508,bad,-15.50917973723782500000000015
1775688505987,ideal,2.200121111142750000000000566
1775688505987,good,-0.484501274125374999999999196
1775688505987,realistic,-4.779897090554374999999999715
1775688505987,bad,-15.51838663162687500000000015
1775688533001,ideal,2.002802271105090000000000566
1775688533001,good,-0.681721435007184999999999196
1775688533001,realistic,-4.976959364786824999999999715
1775688533001,bad,-15.71505418923592500000000015
1775688533001,ideal,1.833723152493330000000000566
1775688533001,good,-0.850715997148344999999999196
1775688533001,realistic,-5.145818636575024999999999715
1775688533001,bad,-15.88357523514172500000000015
1775688533001,ideal,1.721265448533330000000000566
1775688533001,good,-0.963117461008344999999999196
1775688533001,realistic,-5.258130116275024999999999715
1775688533001,bad,-15.99566175444172500000000015
1775688539775,ideal,0.978699639068130000000000566
1775688539775,good,-1.706054479136544999999999196
1775688539775,realistic,-6.001661068264024999999999715
1775688539775,bad,-16.74067754108272500000000015
1775688563337,ideal,0.901106103464130000000000566
