ts,profile,equity
1775687789107,bad,52.1810807616716856269606124
1775687816025,ideal,412.2047998917071953724018826
1775687816025,good,357.6444885620747453912944564
1775687816025,realistic,270.3479904346628254215225656
1775687816025,bad,52.1067451161330254970928631
1775687846061,ideal,412.2074493595913801854868393
1775687846061,good,357.6364122002173206187030908
1775687846061,realistic,270.3227527452188253118490844
1775687846061,bad,52.0386041077225870447140929
1775687876005,ideal,412.2103396881923090724886102
1775687876005,good,357.6276016236455845031488738
1775687876005,realistic,270.2952207203708251922052868
1775687876005,bad,51.9642684621839269148463436
1775687906050,ideal,412.2129891560764938855735669
1775687906050,good,357.6195252617881597305575082
1775687906050,realistic,270.2699830309268250825318056
1775687906050,bad,51.8961274537734884624675734
1775687936037,ideal,412.2158794846774227725753378
1775687936037,good,357.6107146852164236150032912
1775687936037,realistic,270.242451006078824962888008
1775687936037,bad,51.8217918082348283325998241
1775687966038,ideal,412.2185289525616075856602945
1775687966038,good,357.6026383233589988424119256
1775687966038,realistic,270.2172133166348248532145268
1775687966038,bad,51.7536507998243898802210539
1775687996015,ideal,412.2211784204457923987452512
1775687996015,good,357.59456196150157406982056
1775687996015,realistic,270.1919756271908247435410456
1775687996015,bad,51.6855097914139514278422837
1775688026062,ideal,412.2240687490467212857470221
1775688026062,good,357.585751384929837954266343
1775688026062,realistic,270.164443602342824623897248
1775688026062,bad,51.6111741458752912979745344
1775688056103,ideal,412.2267182169309060988319788
1775688056103,good,357.5776750230724131816749774
1775688056103,realistic,270.1392059128988245142237668
1775688056103,bad,51.5430331374648528455957642
1775688086017,ideal,412.2296085455318349858337497
1775688086017,good,357.5688644465006770661207604
1775688086017,realistic,270.1116738880508243945799692
1775688086017,bad,51.4686974919261927157280149
1775688116067,ideal,412.2322580134160197989187064
1775688116067,good,357.5607880846432522935293948
1775688116067,realistic,270.086436198606824284906488
1775688116067,bad,51.4005564835157542633492447
1775688146034,ideal,412.2351483420169486859204773
1775688146034,good,357.5519775080715161779751778
1775688146034,realistic,270.0589041737588241652626904
1775688146034,bad,51.3262208379770941334814954
1775688176023,ideal,412.237797809901133499005434
1775688176023,good,357.5439011462140914053838122
1775688176023,realistic,270.0336664843148240555892092
1775688176023,bad,51.2580798295666556811027252
1775688206016,ideal,412.2404472777853183120903907
1775688206016,good,357.5358247843566666327924466
1775688206016,realistic,270.008428794870823945915728
1775688206016,bad,51.189938821156217228723955
1775688236004,ideal,412.2433376063862471990921616
1775688236004,good,357.5270142077849305172382296
1775688236004,realistic,269.9808967700228238262719304
1775688236004,bad,51.1156031756175570988562057
1775688266086,ideal,412.2459870742704320121771183
1775688266086,good,357.518937845927505744646864
1775688266086,realistic,269.9556590805788237165984492
1775688266086,bad,51.0474621672071186464774355
1775688296037,ideal,412.2488774028713608991788892
1775688296037,good,357.510127269355769629092647
1775688296037,realistic,269.9281270557308235969546516
1775688296037,bad,50.9731265216684585166096862
1775688326054,ideal,412.2515268707555457122638459
1775688326054,good,357.5020509074983448565012814
1775688326054,realistic,269.9028893662868234872811704
1775688326054,bad,50.904985513258020064230916
1775688356023,ideal,412.2544171993564745992656168
1775688356023,good,357.4932403309266087409470644
1775688356023,realistic,269.8753573414388233676373728
1775688356023,bad,50.8306498677193599343631667
1775688386088,ideal,412.2570666672406594123505735
1775688386088,good,357.4851639690691839683556988
1775688386088,realistic,269.8501196519948232579638916
1775688386088,bad,50.7625088593089214819843965
1775688416066,ideal,412.2599569958415882993523444
