ts,profile,equity
1775672350822,bad,-26414.03780488118191009720974
1775672355111,ideal,-655.8978435158194353373849692
1775672355111,good,-4572.243786002322575452509701
1775672355111,realistic,-10838.39729398072759963671069
1775672355111,bad,-26503.78106392674016009720974
1775672381337,ideal,-534.0048841897803710776961177
1775672381337,good,-4486.973814937330740170746283
1775672381337,realistic,-10811.72410413341133071962796
1775672381337,bad,-26623.59982712361280709182873
1775672381461,ideal,-533.840604755565540219756814
1775672381461,good,-4486.858893594215236593692126
1775672381461,realistic,-10811.68815573605475079199004
1775672381461,bad,-26623.76131109065353628773139
1775672392610,ideal,86.2706533342638553882405791
1775672392610,good,-4131.534638393078494214144453
1775672392610,realistic,-10880.02310515682625357796184
1775672392610,bad,-27751.24427206619565198750196
1775672506383,ideal,-3.2017167140666446117594209
1775672506383,good,-4221.051735680985244214144453
1775672506383,realistic,-10969.61176602805500357796184
1775672506383,bad,-27841.01184189572940198750196
1775672509271,ideal,6.6253031173857553882405791
1775672509271,good,-4212.895584425901844214144453
1775672509271,realistic,-10964.12900449516200357796184
1775672509271,bad,-27842.21255466831240198750196
1775672532982,ideal,-15.7484437212110446117594209
1775672532982,good,-4235.280515900990644214144453
1775672532982,realistic,-10986.53183138863800357796184
1775672532982,bad,-27864.66012010775640198750196
1775672532982,ideal,-38.1248734562798446117594209
1775672532982,good,-4257.668131613731444214144453
1775672532982,realistic,-11008.93734466565400357796184
1775672532982,bad,-27887.11037729546040198750196
1775672569603,ideal,-22.7121796027844446117594209
1775672569603,good,-4248.303909318997544214144453
1775672569603,realistic,-11009.25067686493850357796184
1775672569603,bad,-27911.61759572979090198750196
1775672665639,ideal,-27.1619372803652446117594209
1775672665639,good,-4252.755891430530344214144453
1775672665639,realistic,-11013.70621807079450357796184
1775672665639,bad,-27916.08203467145490198750196
1775672665639,ideal,-31.6066612954148446117594209
1775672665639,good,-4257.202837363203944214144453
1775672665639,realistic,-11018.15671907166650357796184
1775672665639,bad,-27920.54142334282290198750196
1775672665639,ideal,-36.0614526355268446117594209
1775672665639,good,-4261.659855653595944214144453
1775672665639,realistic,-11022.61730048250650357796184
1775672665639,bad,-27925.01091255478290198750196
1775672676704,ideal,-36.3833174136104446117594209
1775672676704,good,-4261.981881331888544214144453
1775672676704,realistic,-11022.93958360113350357796184
1775672676704,bad,-27925.33383927424590198750196
1775672676704,ideal,-40.8264761506670446117594209
1775672676704,good,-4266.427261204086644214144453
1775672676704,realistic,-11027.38851728955800357796184
1775672676704,bad,-27929.79165750323640198750196
1775672687950,ideal,-40.8570788333110619537139144
1775672687950,good,-4266.461528711751979301220899
1775672687950,realistic,-11027.42864851725744705723341
1775672687950,bad,-27929.84644803102111644726134
1775672994740,ideal,-824.6143728896954162295612708
1775672994740,good,-5248.973265270473058409239803
1775672994740,realistic,-12327.94749307971728589672668
1775672994740,bad,-30025.38306260282785461544054
1775673717506,ideal,-829.0512894365636162295612708
1775673717506,good,-5253.412399832011758409239803
1775673717506,realistic,-12332.39017646472878589672668
1775673717506,bad,-30029.83461804652135461544054
1775673810399,ideal,-829.1432988591730027448883842
1775673810399,good,-5253.515648970939186009607572
1775673810399,realistic,-12332.5114091497650792331595
1775673810399,bad,-30030.00080959682981229203598
1775673816666,ideal,-833.6108630333410027448883842
1775673816666,good,-5257.985446480527186009607572
1775673816666,realistic,-12336.9847799960250792331595
1775673816666,bad,-30034.48311378476981229203598
1775673840646,ideal,-845.884532831606333320865433
1775673840646,good,-5272.417116189069793795430641
1775673840646,realistic,-12354.8692495610113305547362
1775673840646,bad,-30060.99958299086517245299676
1775673843454,ideal,-889.8360029152027051429723073
1775673843454,good,-5324.096288749260444947582563
1775673843454,realistic,-12418.91274608375282863496019
1775673843454,bad,-30155.95388941998378785340093
1775673971346,ideal,-920.9715713421384450861361841
1775673971346,good,-5365.098599419287034590778016
1775673971346,realistic,-12475.70184434272477779820616
1775673971346,bad,-30252.20995665131913581677321
1775674015983,ideal,-1010.116825074787845086136184
1775674015983,good,-5454.288416866059934590778016
1775674015983,realistic,-12564.96296373209527779820616
1775674015983,bad,-30341.64933089718363581677321
1775674036068,ideal,-1014.571697836180845086136184
1775674036068,good,-5458.745516618435434590778016
1775674036068,realistic,-12569.42362667004277779820616
1775674036068,bad,-30346.11890179906113581677321
1775674036068,ideal,-1019.031277503766845086136184
1775674036068,good,-5463.207325629986434590778016
1775674036068,realistic,-12573.88900263193777779820616
1775674036068,bad,-30350.59319513681613581677321
1775674324337,ideal,-1023.463759817965845086136184
1775674324337,good,-5467.642023742182934590778016
1775674324337,realistic,-12578.32724602093027779820616
1775674324337,bad,-30355.04030171779863581677321
1775674359771,ideal,-1027.891807899495645086136184
1775674359771,good,-5472.072285405037234590778016
1775674359771,realistic,-12582.76104941390377779820616
1775674359771,bad,-30359.48295943607013581677321
1775674524866,ideal,-1030.809278631066465086136184
1775674524866,good,-5474.991214580285104590778016
1775674524866,realistic,-12585.68231209903492779820616
1775674524866,bad,-30362.41005589590948581677321
1775674562256,ideal,-1065.157391960994206206828171
1775674562256,good,-5519.178139671889474256321381
1775674562256,realistic,-12645.61133600932190313551173
1775674562256,bad,-30461.69432685290297533348428
1775674562256,ideal,-1109.350982455591147327520158
1775674562256,good,-5573.205618204836043921864746
1775674562256,realistic,-12715.3730354036278784728173
1775674562256,bad,-30570.79157840060746485019535
1775674630506,ideal,-1146.875300649352725142972306
1775674630506,good,-5618.914610743535514947582569
1775674630506,realistic,-12774.1775068942279786349602
1775674630506,bad,-30662.33474727095913785340094
1775674657565,ideal,-2584.031789204148704328703844
1775674657565,good,-7254.24653341381029636246116
1775674657565,realistic,-14726.59012414926884361647408
1775674657565,bad,-33407.44910098791521175150294
1775674863648,ideal,-2584.874617394790704328703844
1775674863648,good,-7255.08894010605729636246116
1775674863648,realistic,-14727.43185644408384361647408
